"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","query_id","query_symbol_count","query_mapped_symbol_count","query_entrez_count","background_symbol_count","background_mapped_symbol_count","background_entrez_count","clusterprofiler_pool","multiple_testing_scope"
"BP","GO:0099565","chemical synaptic transmission, postsynaptic","7/291","13/1569",0.00434846201305215,0.0335668981842796,0.0246602241892956,"Celf4/Gabra1/Grik2/Mef2c/Reln/Abat/Cntnap2",7,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0015872","dopamine transport","7/291","13/1569",0.00434846201305215,0.0335668981842796,0.0246602241892956,"Chrnb2/Cnr1/Pcp4/Prkcb/Cxcl12/Abat/Slc29a3",7,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0061136","regulation of proteasomal protein catabolic process","7/291","13/1569",0.00434846201305215,0.0335668981842796,0.0246602241892956,"Apoe/Araf/Clu/Gpx1/Fbxw8/Kcne2/Rnf19b",7,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045229","external encapsulating structure organization","15/291","41/1569",0.0044644818820091,0.0343033053613032,0.0252012323569348,"Acan/Col14a1/Col2a1/Col9a1/Col9a3/Lamb2/Lgals3/Matn1/Pmp22/Csgalnact1/Mmp23/Olfml2b/Postn/Pomgnt1/Pxdn",15,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0030198","extracellular matrix organization","15/291","41/1569",0.0044644818820091,0.0343033053613032,0.0252012323569348,"Acan/Col14a1/Col2a1/Col9a1/Col9a3/Lamb2/Lgals3/Matn1/Pmp22/Csgalnact1/Mmp23/Olfml2b/Postn/Pomgnt1/Pxdn",15,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0036211","protein modification process","55/291","217/1569",0.00456515320273206,0.0349261802279027,0.0256588329897933,"Apoa1/Apoa2/Apoe/Araf/Avp/Cdk5r1/Clu/Dvl2/Ephb3/Eya2/Gpx1/Hspb1/Igf1/Kif3a/Smad7/Mef2c/Pcp4/Prkcb/Pmp22/Ptprd/Rimkla/Reln/S100a8/Sh3gl2/St8sia4/Slc8a1/Alg1/Sirt7/Nrg1/Nppa/Tardbp/Fbxw8/Ppp2r3a/Klhl8/Map3k11/Taok3/Taok2/Otulin/Lats2/Pla2g6/Mast3/Tyk2/Tnip1/Cdon/Camk2n1/Cul7/Pomgnt1/Ulk3/Ppp2r2b/F13a1/Usp20/Rnf19b/Wnk2/Mib2/Pid1",55,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0009894","regulation of catabolic process","22/291","69/1569",0.00456654295134887,0.0349261802279027,0.0256588329897933,"Apoa2/Apoc2/Apoe/Araf/Clu/Cnr1/Gpx1/Igf1/Pik3r2/Rab12/Nrg1/Tardbp/Fbxw8/Clstn3/Ppp2r3a/Kcne2/Atg2a/Trim67/Ulk3/Jmjd8/Usp20/Rnf19b",22,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0005764","lysosome","12/291","30/1569",0.00469440179500572,0.0357397592036248,0.0262565361146653,"Tm6sf1/Klc2/Naga/Srgn/Rab12/Nppa/Ctsz/Slc15a3/Slc29a3/Plbd2/Mfsd12/Rnf19b",12,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0000323","lytic vacuole","12/291","30/1569",0.00469440179500572,0.0357397592036248,0.0262565361146653,"Tm6sf1/Klc2/Naga/Srgn/Rab12/Nppa/Ctsz/Slc15a3/Slc29a3/Plbd2/Mfsd12/Rnf19b",12,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0044248","cellular catabolic process","26/291","86/1569",0.00475560545247905,0.0358237026219622,0.0263182059032782,"Apoa2/Apoc2/Apoe/Clu/Cnr1/Gpx1/Gstm1/Igf1/Lpl/Naga/Ncf2/Pik3r2/Pmp22/Rab12/S100a8/Tardbp/Cyp26b1/Abat/Atg2a/Acaa2/Pla2g6/Aldh3b1/Pxdn/Ulk3/Plbd2/Usp20",26,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0048471","perinuclear region of cytoplasm","19/291","57/1569",0.00479723073246978,0.0358237026219622,0.0263182059032782,"Npy/Cdk5r1/Clu/Pmp22/S100a4/S100a6/Stmn2/Sh3gl2/Slc9a1/Spp1/Stx4a/Rhbdd2/Nppa/Fbxw8/Gdpd5/Ntm/Pacsin1/Ehd2/Cul7",19,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0043549","regulation of kinase activity","18/291","53/1569",0.00480129307696852,0.0358237026219622,0.0263182059032782,"Apoe/Cdk5r1/Clu/Dvl2/Hspb1/Igf1/Mef2c/Pcp4/Pik3r2/Pmp22/Reln/Slc8a1/Nrg1/Nppa/Map3k11/Taok3/Lats2/Camk2n1",18,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0033173","calcineurin-NFAT signaling cascade","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Igf1/Slc9a1/Nrg1/Rcan2",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0097720","calcineurin-mediated signaling","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Igf1/Slc9a1/Nrg1/Rcan2",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0021799","cerebral cortex radially oriented cell migration","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Cdk5r1/Dcx/Reln/Mdga1",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0140059","dendrite arborization","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Sema3a/Phactr1/Taok2/Cntnap2",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0046503","glycerolipid catabolic process","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Apoa2/Apoc2/Lpl/Pla2g6",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0034380","high-density lipoprotein particle assembly","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Apoa1/Apoa2/Apoe/Apom",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007616","long-term memory","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Apoe/Reln/Tac1/Camk2n1",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0030049","muscle filament sliding","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Myh7/Myh6/Tnnc1/Tnnt2",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032780","negative regulation of ATP-dependent activity","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Pln/Tnni3/Tnnt2/Sln",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1902992","negative regulation of amyloid precursor protein catabolic process","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Rtn1/Apoe/Clu/Igf1",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1902430","negative regulation of amyloid-beta formation","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Rtn1/Apoe/Clu/Igf1",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0140058","neuron projection arborization","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Sema3a/Phactr1/Taok2/Cntnap2",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0009395","phospholipid catabolic process","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Apoa2/Apoc2/Pla2g6/Plbd2",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0033700","phospholipid efflux","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Apoa1/Apoa2/Apoc2/Apoe",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0034377","plasma lipoprotein particle assembly","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Apoa1/Apoa2/Apoe/Apom",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032892","positive regulation of organic acid transport","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Avp/Htr2c/Abat/Pla2g6",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0050997","quaternary ammonium group binding","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Chrnb2/Apoa2/Pitpnm1/Pcyt1b",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0010882","regulation of cardiac muscle contraction by calcium ion signaling","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Pln/Slc8a1/Slc9a1/Tnni3",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0042069","regulation of catecholamine metabolic process","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Npy/Chrnb2/Htr2c/Abat",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0042053","regulation of dopamine metabolic process","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Npy/Chrnb2/Htr2c/Abat",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0014883","transition between fast and slow fiber","4/291","5/1569",0.00496384938645163,0.0358237026219622,0.0263182059032782,"Myh7/Tnnc1/Tnni1/Tnnt1",4,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0031400","negative regulation of protein modification process","13/291","34/1569",0.00519278018011407,0.0373947611671851,0.0274723982187853,"Apoe/Hspb1/Igf1/Smad7/Pcp4/Sh3gl2/Slc8a1/Sirt7/Nppa/Tardbp/Lats2/Camk2n1/Pid1",13,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0062023","collagen-containing extracellular matrix","23/291","74/1569",0.00536947994769883,0.0385837144405918,0.0283458734535789,"Acta2/Acan/Ambp/Serping1/Col14a1/Col2a1/Col9a1/Col9a3/Igf1/Lamb2/Lgals3/Matn1/Plxna2/Pmp22/Reln/S100a6/Postn/Pf4/Ctsz/Aspn/Pxdn/Col20a1/F13a1",23,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051668","localization within membrane","22/291","70/1569",0.00555147531344939,0.0396704357366676,0.0291442430451148,"Actn2/Apoe/Bsg/Cdk5r1/Csrp3/Grik2/Lgals3/Nrxn3/Pik3r2/Rab12/Reln/Stx4a/Stac2/Emc1/Pacsin1/Ehd2/Rab6b/Shisa6/Cacng4/Rhog/Emc3/Pid1",22,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0010001","glial cell differentiation","14/291","38/1569",0.00555648423603459,0.0396704357366676,0.0291442430451148,"Acan/Clu/Gap43/Igf1/Lamb2/Pmp22/Reln/S100a8/Ski/Nrg1/Nrros/Ncmap/Miat/Cntnap2",14,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0098771","inorganic ion homeostasis","14/291","38/1569",0.00555648423603459,0.0396704357366676,0.0291442430451148,"Npy/Apoe/Cnr1/Csrp3/Gp1bb/Grik2/Htr2c/Prkcb/Pln/Slc8a1/Slc9a1/Spp1/Tnni3/Atp2b1",14,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0098542","defense response to other organism","26/291","87/1569",0.00565063018383514,0.0401344262703046,0.0294851178712123,"Npy/Apoe/Serping1/Lgals3/Lyz2/Rab12/S100a8/Ccl9/Cxcl12/Stx4a/N4bp3/Tac1/Lrrc14/Lrch4/Armc5/Defb11/Msrb1/Otulin/Pla2g6/Tyk2/Pf4/Tnip1/Slc15a3/Ifi35/Usp20/Rnf19b",26,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0043542","endothelial cell migration","9/291","20/1569",0.00568152203593201,0.0401344262703046,0.0294851178712123,"Apoa1/Apoe/Bsg/Gpx1/Hspb1/Igf1/Mef2c/Pik3r2/Cxcl12",9,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0097529","myeloid leukocyte migration","9/291","20/1569",0.00568152203593201,0.0401344262703046,0.0294851178712123,"Bsg/Cnn2/Lgals3/Cd200/S100a8/Ccl9/Cxcl12/Spp1/Pf4",9,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032868","response to insulin","9/291","20/1569",0.00568152203593201,0.0401344262703046,0.0294851178712123,"Csrp3/Khk/Lpl/Pik3r2/Prkcb/Rbp4/Slc9a1/Atp2b1/Pid1",9,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1901701","cellular response to oxygen-containing compound","29/291","100/1569",0.00568178983267613,0.0401344262703046,0.0294851178712123,"Ankrd1/Chrnb2/Actn2/Ambp/Cdk5r1/Csrp3/Gpx1/Htr2c/Igf1/Igfbp5/Lpl/Mef2c/Pik3r2/Prkcb/Slc8a1/Slc9a1/Spp1/Stx4a/Sbno2/Cyp26b1/Postn/Pla2g6/Rasa4/Tyk2/Pf4/Tnip1/Camk2n1/Atp2b1/Pid1",29,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0001654","eye development","11/291","27/1569",0.00572470515430328,0.0401816330134325,0.0295197987303847,"Celf4/Bsg/Dcx/Lamb2/Rbp4/Ski/Ppp2r3a/Miat/Cdon/Tbc1d20/Pxdn",11,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0048880","sensory system development","11/291","27/1569",0.00572470515430328,0.0401816330134325,0.0295197987303847,"Celf4/Bsg/Dcx/Lamb2/Rbp4/Ski/Ppp2r3a/Miat/Cdon/Tbc1d20/Pxdn",11,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0150063","visual system development","11/291","27/1569",0.00572470515430328,0.0401816330134325,0.0295197987303847,"Celf4/Bsg/Dcx/Lamb2/Rbp4/Ski/Ppp2r3a/Miat/Cdon/Tbc1d20/Pxdn",11,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0043062","extracellular structure organization","15/291","42/1569",0.00580282915667774,0.0405588500089639,0.0297969245948822,"Acan/Col14a1/Col2a1/Col9a1/Col9a3/Lamb2/Lgals3/Matn1/Pmp22/Csgalnact1/Mmp23/Olfml2b/Postn/Pomgnt1/Pxdn",15,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0040017","positive regulation of locomotion","15/291","42/1569",0.00580282915667774,0.0405588500089639,0.0297969245948822,"Acta2/Bsg/Hspb1/Igf1/Igfbp5/Lgals3/Reln/Cxcl12/Sema3a/Slc8a1/Stx4a/Tac1/Tac2/Megf8/Postn",15,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0010876","lipid localization","16/291","46/1569",0.00594968264611773,0.0414261886677219,0.030434122755272,"Hdlbp/Apoa1/Apoa2/Apoc2/Apoe/Lpl/Pitpnm1/Rbp4/Spp1/Nrg1/Tac1/Spns2/Clstn3/Atg2a/Pla2g6/Apom",16,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050865","regulation of cell activation","19/291","58/1569",0.00595182392040009,0.0414261886677219,0.030434122755272,"Chrnb2/Acta2/Apoe/Cnr1/Gp1bb/Hspb1/Igf1/Lgals3/Lst1/Smad7/Mef2c/Cd200/Stx4a/Tac1/Adgrf5/Nppa/Cyp26b1/Tyk2/Smarcc2",19,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0048589","developmental growth","28/291","96/1569",0.00600746787869886,0.0415904229859188,0.0305547789768887,"Apoe/Atrn/Col14a1/Col9a1/Dcx/Gap43/Gpx1/Hoxa5/Igf1/Lamb2/Smad7/Matn1/Mef2c/Map2/Myh6/Nrp2/Pmp22/Rbp4/Cxcl12/Sema3a/Sh3gl2/Nrg1/Clstn3/Ppp2r3a/Megf8/Lats2/Postn/Cntnap2",28,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0022603","regulation of anatomical structure morphogenesis","28/291","96/1569",0.00600746787869886,0.0415904229859188,0.0305547789768887,"Chrnb2/Apoe/Cdk5r1/Dcx/Dvl2/Efna3/Ephb3/Hoxa5/Hspb1/Kif3a/Cnmd/Lgals3/Lst1/Mef2c/Map2/Prkcb/Plxna2/Ptprd/Reln/Cxcl12/Sema3a/Fbxw8/Lrrc4c/Megf8/Taok2/Rhog/Cul7/Jmjd8",28,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0006468","protein phosphorylation","33/291","118/1569",0.00601292258978868,0.0415904229859188,0.0305547789768887,"Apoa1/Apoe/Araf/Avp/Cdk5r1/Clu/Dvl2/Ephb3/Hspb1/Igf1/Smad7/Mef2c/Pcp4/Prkcb/Pmp22/Reln/Sh3gl2/Slc8a1/Nrg1/Nppa/Tardbp/Map3k11/Taok3/Taok2/Lats2/Pla2g6/Mast3/Tyk2/Cdon/Camk2n1/Ulk3/Wnk2/Pid1",33,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050793","regulation of developmental process","64/291","263/1569",0.00617383126158653,0.0426148062392083,0.0313073513636251,"Celf4/Chrnb2/Acan/Apoe/Atrn/Cbln2/Cdk5r1/Clu/Col14a1/Csrp3/Dcx/Dvl2/Efna3/Ephb3/Hoxa5/Hspb1/Htr2c/Igf1/Igfbp5/Kif3a/Lamb2/Cnmd/Lgals3/Lpl/Lst1/Smad7/Matn1/Mef2c/Map2/Myh6/Pcp4/Prkcb/Plxna2/Srgn/Ptprd/Rbp4/Reln/Ccl9/Cxcl12/Sema3a/Ski/Slc8a1/Nrg1/Lrrtm3/Ncmap/Fbxw8/Cyp26b1/Clstn3/Gdpd5/Pacsin1/Lrrc4c/Ehd2/Megf8/Taok2/Lats2/Rhog/Cdon/Dact3/Cul7/Aspn/Atp2b1/Smarcc2/Jmjd8/Mdga1",64,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0044877","protein-containing complex binding","42/291","159/1569",0.00620233160086682,0.0427228928283311,0.0313867581501858,"Chrnb2/Actn2/Ambp/Apoa1/Apoa2/Apoe/Atrn/Cdk5r1/Clu/Cnn2/Myh7/Igf1/Kif3a/Lamb2/Lgals3/Lpl/Smad7/Mef2c/Myh6/Myl4/Prkcb/Srgn/Rbp4/Cxcl12/Ski/Spp1/Sirt7/Stx4a/Nrg1/Tbr1/Sbno2/Tnnc1/Tnni3/Tnnt2/Tpm2/Ttr/Lemd2/Ina/Smarcc2/Ppp2r2b/Tepsin/Nckipsd",42,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0001933","negative regulation of protein phosphorylation","12/291","31/1569",0.00641325027088663,0.0439935745386388,0.0323202759175231,"Apoe/Hspb1/Igf1/Smad7/Pcp4/Sh3gl2/Slc8a1/Nppa/Tardbp/Lats2/Camk2n1/Pid1",12,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0043270","positive regulation of monoatomic ion transport","12/291","31/1569",0.00641325027088663,0.0439935745386388,0.0323202759175231,"Actn2/Fgf14/Lgals3/Reln/Cxcl12/Slc9a1/Stac2/Nppa/Kcne2/Cacng4/Atp2b1/Wnk2",12,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0008637","apoptotic mitochondrial changes","8/291","17/1569",0.00655859413355859,0.0444408201269846,0.0326488489186902,"Avp/Eya2/Gpx1/Igf1/Acaa2/Pla2g6/Mllt11/Ppp2r2b",8,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0060349","bone morphogenesis","8/291","17/1569",0.00655859413355859,0.0444408201269846,0.0326488489186902,"Col2a1/Col9a1/Matn1/Mef2c/Ski/Cyp26b1/Csgalnact1/Megf8",8,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0090277","positive regulation of peptide hormone secretion","8/291","17/1569",0.00655859413355859,0.0444408201269846,0.0326488489186902,"Nnat/Prkcb/Rbp4/Stx4a/Tardbp/Abat/Pla2g6/Camk2n1",8,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051952","regulation of amine transport","8/291","17/1569",0.00655859413355859,0.0444408201269846,0.0326488489186902,"Chrnb2/Avp/Cnr1/Htr2c/Pcp4/Prkcb/Cxcl12/Abat",8,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032368","regulation of lipid transport","8/291","17/1569",0.00655859413355859,0.0444408201269846,0.0326488489186902,"Apoa1/Apoa2/Apoc2/Apoe/Spp1/Nrg1/Tac1/Pla2g6",8,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","8/291","17/1569",0.00655859413355859,0.0444408201269846,0.0326488489186902,"Nrxn3/Sst/Stx4a/Nrg1/Pacsin1/Shisa6/Cacng4/Cntnap2",8,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0035239","tube morphogenesis","29/291","101/1569",0.00663841721032152,0.0448902724771132,0.0329790431372841,"Apoe/Bsg/Dvl2/Efna3/Ephb3/Gpx1/Hoxa5/Hspb1/Igf1/Kif3a/Cnmd/Lgals3/Smad7/Mef2c/Nrp2/Nrxn3/Pik3r2/Prkcb/Cxcl12/Ski/Tnni3/Adgrf5/Megf8/Otulin/Ctsz/Cul7/Pxdn/Jmjd8/Csmd1",29,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0033043","regulation of organelle organization","26/291","88/1569",0.00668197757327449,0.0450931833393189,0.0331281134304331,"Actn2/Apoa1/Avp/Cdk5r1/Gap43/Gpx1/Igf1/Mef2c/Map2/Pik3r2/Tmsb10/Ptprd/Stmn2/Sirt7/Tac1/Clstn3/Nav3/Atg2a/Taok2/Acaa2/Pla2g6/Rhog/Mllt11/Cul7/Smarcc2/Synpo2l",26,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0012505","endomembrane system","71/291","298/1569",0.00671875818080182,0.0452496122824447,0.0332430353629274,"Rtn1/Npy/Ambp/Ap3b2/Apoe/Avp/Bsg/Clu/Dnajc5/Igf1/Lyz2/Ncf2/Penk/Pitpnm1/Pln/Srgn/Rab12/S100a6/Scg3/Stmn2/Sh3gl2/St8sia4/Slc9a1/Sst/Spp1/Alg1/Stx4a/Rhbdd2/Spns2/Nrros/Lemd2/Emc1/Fbxw8/Cyp26b1/Clstn3/Gdpd5/Csgalnact1/Pcyt1b/Tenm2/Pacsin1/Ehd2/Nav3/Mmp23/Rab6b/Slc39a1/Atg2a/Postn/Astn2/Pf4/B4galt3/Ctsz/Slc15a3/Emc3/Sln/Cul7/Cntnap2/Tbc1d20/Atp2b1/Pomgnt1/Svop/Pxdn/Slc29a3/Jmjd8/Mfsd12/Usp20/Gle1/Mdga1/Rnf19b/Mib2/Ifi27l2a/Tepsin",71,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0070588","calcium ion transmembrane transport","13/291","35/1569",0.00691229118200251,0.0464589752778229,0.0341315047838593,"Fgf14/Gp1bb/Htr2c/Pln/Slc8a1/Slc9a1/Stac2/Nppa/Kcne2/Pla2g6/Cacng4/Sln/Atp2b1",13,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0019722","calcium-mediated signaling","10/291","24/1569",0.00694312875929038,0.0465721560124175,0.0342146540302892,"Car8/Htr2c/Igf1/Pln/Slc8a1/Slc9a1/Nrg1/Tnni3/Tenm2/Rcan2",10,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0034762","regulation of transmembrane transport","20/291","63/1569",0.00714877938966476,0.0476690182951546,0.0350204737890462,"Actn2/Clcn1/Fgf14/Igf1/Mef2c/Prkcb/Pln/Reln/Scn3a/Slc8a1/Slc9a1/Stac2/Nppa/Kcne2/Shisa6/Pla2g6/Cacng4/Sln/Wnk2/Pid1",20,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0055090","acylglycerol homeostasis","5/291","8/1569",0.00729446413547174,0.0476690182951546,0.0350204737890462,"Apoa1/Apoc2/Apoe/Lpl/C1qtnf3",5,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
