"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","query_id","query_symbol_count","query_mapped_symbol_count","query_entrez_count","background_symbol_count","background_mapped_symbol_count","background_entrez_count","clusterprofiler_pool","multiple_testing_scope"
"BP","GO:0007005","mitochondrion organization","5/210","46/1569",0.758949244370371,0.883604800335859,0.75218175428416,"Dcn/Mapt/Snca/Sfn/Myh14",5,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0019637","organophosphate metabolic process","7/210","63/1569",0.760831386573838,0.883604800335859,0.75218175428416,"Pcsk9/Pnpo/Ckm/Myh3/Myh8/Snca/Atp1a2",7,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050776","regulation of immune response","7/210","63/1569",0.760831386573838,0.883604800335859,0.75218175428416,"Col3a1/Igf2/Anxa1/Mog/Ppl/Rbm47/Ermap",7,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0019724","B cell mediated immunity","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Mpl",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0002286","T cell activation involved in immune response","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Anxa1",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0008154","actin polymerization or depolymerization","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Eln",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0005930","axoneme","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Mapt",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0048593","camera-type eye morphogenesis","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Ptprm",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0070098","chemokine-mediated signaling pathway","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Mpl",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0097014","ciliary plasm","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Mapt",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0061371","determination of heart left/right asymmetry","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Gja1",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0035050","embryonic heart tube development","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Gja1",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051650","establishment of vesicle localization","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Snca",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Fga",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0006096","glycolytic process","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Slc4a1",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0016064","immunoglobulin mediated immune response","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Mpl",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0001676","long-chain fatty acid metabolic process","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Cyp2f2",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051053","negative regulation of DNA metabolic process","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Gja1",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045806","negative regulation of endocytosis","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Pcsk9",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1905953","negative regulation of lipid localization","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Pcsk9",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032091","negative regulation of protein binding","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Pcsk9",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051283","negative regulation of sequestering of calcium ion","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Snca",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0021675","nerve development","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Ntrk1",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0004518","nuclease activity","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Apex2",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0033865","nucleoside bisphosphate metabolic process","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Snca",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045582","positive regulation of T cell differentiation","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Anxa1",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050921","positive regulation of chemotaxis","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Cxcl14",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032370","positive regulation of lipid transport","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Ptges",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045621","positive regulation of lymphocyte differentiation","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Anxa1",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051149","positive regulation of muscle cell differentiation","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Lama2",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045778","positive regulation of ossification","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Runx2",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0048786","presynaptic active zone","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Nrxn1",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0070585","protein localization to mitochondrion","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Mapt",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0062237","protein localization to postsynapse","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Dlg2",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1903539","protein localization to postsynaptic membrane","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Dlg2",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0034032","purine nucleoside bisphosphate metabolic process","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Snca",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:2000278","regulation of DNA biosynthetic process","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Gja1",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0030832","regulation of actin filament length","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Eln",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032374","regulation of cholesterol transport","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Pcsk9",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032675","regulation of interleukin-6 production","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Il17rc",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:2000106","regulation of leukocyte apoptotic process","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Anxa1",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007088","regulation of mitotic nuclear division","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Igf2",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1902115","regulation of organelle assembly","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Nrxn1",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051282","regulation of sequestering of calcium ion","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Snca",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032371","regulation of sterol transport","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Pcsk9",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0002026","regulation of the force of heart contraction","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Atp1a2",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051209","release of sequestered calcium ion into cytosol","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Snca",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0019098","reproductive behavior","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Dbh",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1901654","response to ketone","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Tgfbr3",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0033875","ribonucleoside bisphosphate metabolic process","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Snca",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051208","sequestering of calcium ion","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Snca",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0035019","somatic stem cell population maintenance","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Trp63",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0001756","somitogenesis","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Pax1",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0006805","xenobiotic metabolic process","1/210","10/1569",0.763390611339889,0.883604800335859,0.75218175428416,"Cyp2f2",1,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032504","multicellular organism reproduction","9/210","80/1569",0.766387190333301,0.886718858651714,0.75483264283306,"Afp/Cdh1/Dbh/Gja1/Jag2/Anxa1/Ptgds/Adamts2/Pde3a",9,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007346","regulation of mitotic cell cycle","3/210","29/1569",0.767423721150884,0.887209220140902,0.755250070358386,"Igf2/Anxa1/Pkd1",3,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0043254","regulation of protein-containing complex assembly","3/210","29/1569",0.767423721150884,0.887209220140902,0.755250070358386,"Eln/Mapt/Snca",3,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0048609","multicellular organismal reproductive process","8/210","72/1569",0.770288595793648,0.887367933979189,0.755385177878475,"Afp/Cdh1/Gja1/Jag2/Anxa1/Ptgds/Adamts2/Pde3a",8,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0008202","steroid metabolic process","4/210","38/1569",0.770378828339442,0.887367933979189,0.755385177878475,"Pcsk9/Afp/Igf2/Ugt2a2",4,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0030246","carbohydrate binding","2/210","20/1569",0.770841883069213,0.887367933979189,0.755385177878475,"Dbh/Pkd1",2,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0002429","immune response-activating cell surface receptor signaling pathway","2/210","20/1569",0.770841883069213,0.887367933979189,0.755385177878475,"Mog/Ermap",2,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0002768","immune response-regulating cell surface receptor signaling pathway","2/210","20/1569",0.770841883069213,0.887367933979189,0.755385177878475,"Mog/Ermap",2,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0055088","lipid homeostasis","2/210","20/1569",0.770841883069213,0.887367933979189,0.755385177878475,"Pcsk9/Angptl4",2,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0030879","mammary gland development","2/210","20/1569",0.770841883069213,0.887367933979189,0.755385177878475,"Gja1/Nrg3",2,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0005759","mitochondrial matrix","2/210","20/1569",0.770841883069213,0.887367933979189,0.755385177878475,"Alas2/Snca",2,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","2/210","20/1569",0.770841883069213,0.887367933979189,0.755385177878475,"Cyp2f2/Dbh",2,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1901990","regulation of mitotic cell cycle phase transition","2/210","20/1569",0.770841883069213,0.887367933979189,0.755385177878475,"Anxa1/Pkd1",2,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0034641","cellular nitrogen compound metabolic process","46/210","372/1569",0.771198568356482,0.887367933979189,0.755385177878475,"Pnpo/Grm5/Foxp2/Alas2/Runx2/Cdh1/Col1a1/Cpox/Dbh/Dcn/Gja1/Hdc/Igf2/Krt17/Ppp1r15a/Myh3/Myh8/Ntrk1/Pax1/Pkd1/Serpinf2/Prrx1/S100a9/Snca/Rbms3/Esrp1/Pou6f2/Tgfbr3/Tle2/Tnni2/Trf/Trp63/Wnt6/Bnc2/Rbm47/Rbfox1/Brpf3/Trim66/Mafa/Pde3a/Sfn/Pkp3/Srpk3/Nts/Apex2/Atp1a2",46,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0006796","phosphate-containing compound metabolic process","23/210","193/1569",0.771237945381775,0.887367933979189,0.755385177878475,"Pcsk9/Pnpo/Mylk/Grm5/Alk/Ckm/Camp/Epha7/Hdc/Igf2/Mapt/Ppp1r15a/Myh3/Myh8/Nrxn1/Ntrk1/Pkd1/Ptprm/Snca/Trf/Sfn/Srpk3/Atp1a2",23,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045087","innate immune response","7/210","64/1569",0.775483749989376,0.891898705309465,0.759242064493591,"Camp/Fga/Igf2/Anxa1/S100a9/Snca/Rbm47",7,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1902531","regulation of intracellular signal transduction","17/210","146/1569",0.778143455834953,0.894602400991673,0.761543625735133,"Dennd3/Grm5/Col3a1/Dcn/Epha7/Fga/Grm1/Igf2/Mapt/Nrxn1/Ntrk1/Serpinf2/S100a9/Iqsec3/Pde3a/Nts/C1qtnf2",17,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0031324","negative regulation of cellular metabolic process","23/210","194/1569",0.780063432201841,0.896098254524606,0.762816993347132,"Foxp2/Runx2/Cdh1/Gja1/Igf2/Anxa1/Slc2a10/Mapt/Ppp1r15a/Nrxn1/Serpinf2/Prrx1/Slc4a1/Snca/Rbms3/Tgfbr3/Tle2/Trp63/Rbm47/Trim66/Sfn/Pkp3/Nts",23,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0006793","phosphorus metabolic process","23/210","194/1569",0.780063432201841,0.896098254524606,0.762816993347132,"Pcsk9/Pnpo/Mylk/Grm5/Alk/Ckm/Camp/Epha7/Hdc/Igf2/Mapt/Ppp1r15a/Myh3/Myh8/Nrxn1/Ntrk1/Pkd1/Ptprm/Snca/Trf/Sfn/Srpk3/Atp1a2",23,"s10_phase_3",218,210,210,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
