"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","query_id","query_symbol_count","query_mapped_symbol_count","query_entrez_count","background_symbol_count","background_mapped_symbol_count","background_entrez_count","clusterprofiler_pool","multiple_testing_scope"
"BP","GO:0051283","negative regulation of sequestering of calcium ion","2/448","10/1569",0.827699347290554,0.99999998925736,0.854144148873318,"Calm2/Dmd",2,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0019755","one-carbon compound transport","2/448","10/1569",0.827699347290554,0.99999998925736,0.854144148873318,"Hba-x/Hbb-bh1",2,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1903825","organic acid transmembrane transport","2/448","10/1569",0.827699347290554,0.99999998925736,0.854144148873318,"Slc2a1/Lrrc8d",2,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032760","positive regulation of tumor necrosis factor production","2/448","10/1569",0.827699347290554,0.99999998925736,0.854144148873318,"Hspd1/Mavs",2,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","2/448","10/1569",0.827699347290554,0.99999998925736,0.854144148873318,"Hspd1/Mavs",2,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0009205","purine ribonucleoside triphosphate metabolic process","2/448","10/1569",0.827699347290554,0.99999998925736,0.854144148873318,"Ndufb9/Opa1",2,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032374","regulation of cholesterol transport","2/448","10/1569",0.827699347290554,0.99999998925736,0.854144148873318,"Nr1h2/Lamtor1",2,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1904035","regulation of epithelial cell apoptotic process","2/448","10/1569",0.827699347290554,0.99999998925736,0.854144148873318,"Mdk/Tcf7l2",2,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032675","regulation of interleukin-6 production","2/448","10/1569",0.827699347290554,0.99999998925736,0.854144148873318,"Hspd1/Mavs",2,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0060191","regulation of lipase activity","2/448","10/1569",0.827699347290554,0.99999998925736,0.854144148873318,"Arl1/Nr1h2",2,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051282","regulation of sequestering of calcium ion","2/448","10/1569",0.827699347290554,0.99999998925736,0.854144148873318,"Calm2/Dmd",2,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032371","regulation of sterol transport","2/448","10/1569",0.827699347290554,0.99999998925736,0.854144148873318,"Nr1h2/Lamtor1",2,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051209","release of sequestered calcium ion into cytosol","2/448","10/1569",0.827699347290554,0.99999998925736,0.854144148873318,"Calm2/Dmd",2,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051208","sequestering of calcium ion","2/448","10/1569",0.827699347290554,0.99999998925736,0.854144148873318,"Calm2/Dmd",2,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051932","synaptic transmission, GABAergic","2/448","10/1569",0.827699347290554,0.99999998925736,0.854144148873318,"Clcn3/Erbb4",2,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0042311","vasodilation","2/448","10/1569",0.827699347290554,0.99999998925736,0.854144148873318,"Prkg1/Mkks",2,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045104","intermediate filament cytoskeleton organization","6/448","27/1569",0.828124842474167,0.99999998925736,0.854144148873318,"Krt10/Krt1/Nes/Dnajb6/Tor1a/Krt77",6,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045103","intermediate filament-based process","6/448","27/1569",0.828124842474167,0.99999998925736,0.854144148873318,"Krt10/Krt1/Nes/Dnajb6/Tor1a/Krt77",6,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0002696","positive regulation of leukocyte activation","6/448","27/1569",0.828124842474167,0.99999998925736,0.854144148873318,"Ada/Hspd1/Igfbp2/Mdk/Wnt3a/Ambra1",6,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0099173","postsynapse organization","6/448","27/1569",0.828124842474167,0.99999998925736,0.854144148873318,"Grid2/Numb/Ezr/Adgrl3/Zdhhc2/Opa1",6,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0099634","postsynaptic specialization membrane","6/448","27/1569",0.828124842474167,0.99999998925736,0.854144148873318,"Dcc/Dlg1/Erbb4/Grid2/Adgrb3/Cacng7",6,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007519","skeletal muscle tissue development","6/448","27/1569",0.828124842474167,0.99999998925736,0.854144148873318,"Nr2f2/Dmd/Eomes/Sox11/Tcf7l2/Wnt3a",6,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051051","negative regulation of transport","10/448","43/1569",0.8286914966207,0.99999998925736,0.854144148873318,"Ada/Calm2/Epha3/Gdi1/Map1b/Plscr1/Nr1h2/Cartpt/Sirt6/Ndfip1",10,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0071692","protein localization to extracellular region","11/448","47/1569",0.830426110472568,0.99999998925736,0.854144148873318,"Efna5/Smad2/Sncg/Tcf7l2/Tfap2b/Ttn/Nr1h2/Cartpt/Sirt6/Fam3b/Ube2q1",11,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0052547","regulation of peptidase activity","11/448","47/1569",0.830426110472568,0.99999998925736,0.854144148873318,"Cstb/Hspd1/Lxn/Men1/Pdcd6/Robo1/Tank/Wnt3a/Dnajb6/Prr7/Usp50",11,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0005126","cytokine receptor binding","5/448","23/1569",0.831265418850029,0.99999998925736,0.854144148873318,"Efna5/Smad2/Nes/Ccl27a/Trip6",5,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0016485","protein processing","5/448","23/1569",0.831265418850029,0.99999998925736,0.854144148873318,"Scg5/Sde2/Metap2/Asprv1/Arxes2",5,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050796","regulation of insulin secretion","5/448","23/1569",0.831265418850029,0.99999998925736,0.854144148873318,"Efna5/Tcf7l2/Tfap2b/Cartpt/Sirt6",5,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0098773","skin epidermis development","5/448","23/1569",0.831265418850029,0.99999998925736,0.854144148873318,"Krt1/Stmn1/Sox9/Zdhhc21/Trps1",5,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0043588","skin development","13/448","55/1569",0.834741643422281,0.99999998925736,0.854144148873318,"Krt10/Krt1/Stmn1/Lor/Ash1l/Sox9/Tcf7l2/Tfap2b/Krt77/Asprv1/Zdhhc21/Palld/Trps1",13,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0055006","cardiac cell development","4/448","19/1569",0.837231122551937,0.99999998925736,0.854144148873318,"Bmpr1a/Neb/Ttn/Akap13",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0016247","channel regulator activity","4/448","19/1569",0.837231122551937,0.99999998925736,0.854144148873318,"Calm2/Dlg1/Prkg1/Cacng7",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0099106","ion channel regulator activity","4/448","19/1569",0.837231122551937,0.99999998925736,0.854144148873318,"Calm2/Dlg1/Prkg1/Cacng7",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0042129","regulation of T cell proliferation","4/448","19/1569",0.837231122551937,0.99999998925736,0.854144148873318,"Dlg1/Igfbp2/Sos2/Ndfip1",4,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0098657","import into cell","16/448","67/1569",0.842368330283788,0.99999998925736,0.854144148873318,"Clcn3/Dlg1/Epha3/Kcnk5/Mlc1/Numb/Slc2a1/Sncg/Plscr1/Nr1h2/Ezr/Wnt3a/Tor1a/Jpt2/Rala/Cacng7",16,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0003300","cardiac muscle hypertrophy","3/448","15/1569",0.847911752207238,0.99999998925736,0.854144148873318,"Ttn/Kdm4a/Akap13",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051937","catecholamine transport","3/448","15/1569",0.847911752207238,0.99999998925736,0.854144148873318,"Sncg/Cartpt/Tor1a",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0062197","cellular response to chemical stress","3/448","15/1569",0.847911752207238,0.99999998925736,0.854144148873318,"Stox1/Lrrc8d/Vkorc1l1",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007631","feeding behavior","3/448","15/1569",0.847911752207238,0.99999998925736,0.854144148873318,"Bbip1/Cartpt/Ube2q1",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0070085","glycosylation","3/448","15/1569",0.847911752207238,0.99999998925736,0.854144148873318,"Galnt7/Ddost/Poglut1",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0006820","monoatomic anion transport","3/448","15/1569",0.847911752207238,0.99999998925736,0.854144148873318,"Clcn2/Clcn3/Lrrc8d",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1903038","negative regulation of leukocyte cell-cell adhesion","3/448","15/1569",0.847911752207238,0.99999998925736,0.854144148873318,"Dlg1/Mdk/Ndfip1",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007218","neuropeptide signaling pathway","3/448","15/1569",0.847911752207238,0.99999998925736,0.854144148873318,"Pomc/Scg5/Cartpt",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0030593","neutrophil chemotaxis","3/448","15/1569",0.847911752207238,0.99999998925736,0.854144148873318,"C1qbp/Mdk/Slit2",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1990266","neutrophil migration","3/448","15/1569",0.847911752207238,0.99999998925736,0.854144148873318,"C1qbp/Mdk/Slit2",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007009","plasma membrane organization","3/448","15/1569",0.847911752207238,0.99999998925736,0.854144148873318,"Plscr1/Whamm/Dmkn",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0019903","protein phosphatase binding","3/448","15/1569",0.847911752207238,0.99999998925736,0.854144148873318,"Vcan/Ambra1/Ankle2",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0070167","regulation of biomineral tissue development","3/448","15/1569",0.847911752207238,0.99999998925736,0.854144148873318,"Bmpr1a/Sox9/Atraid",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0010594","regulation of endothelial cell migration","3/448","15/1569",0.847911752207238,0.99999998925736,0.854144148873318,"Nr2f2/Pdcd6/Slit2",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0022843","voltage-gated monoatomic cation channel activity","3/448","15/1569",0.847911752207238,0.99999998925736,0.854144148873318,"Cacna2d1/Kcnk5/Cacng7",3,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0002682","regulation of immune system process","28/448","113/1569",0.848818602906576,0.99999998925736,0.854144148873318,"Ada/C1qbp/Creb1/Dlg1/Hspd1/Hspa4/Igfbp2/Krt1/Mdk/Meis2/Pomc/Rora/Slit2/Sos2/Sox11/Sox9/Plscr1/Ezr/Wnt3a/Ambra1/Mavs/Psma1/Cartpt/Pqbp1/Ndfip1/Meaf6/Usp38/Usp50",28,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0070661","leukocyte proliferation","9/448","40/1569",0.850515538620195,0.99999998925736,0.854144148873318,"Ada/Dlg1/Hspd1/Igfbp2/Psmb10/Sos2/Sox11/Wnt3a/Ndfip1",9,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0045785","positive regulation of cell adhesion","9/448","40/1569",0.850515538620195,0.99999998925736,0.854144148873318,"Ada/C1qbp/Dag1/Dmd/Hspd1/Igfbp2/Mdk/Wnt3a/Ambra1",9,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050727","regulation of inflammatory response","9/448","40/1569",0.850515538620195,0.99999998925736,0.854144148873318,"Ada/Hspa4/Krt1/Mdk/Ash1l/Rora/Psma1/Ndfip1/Rictor",9,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1902074","response to salt","9/448","40/1569",0.850515538620195,0.99999998925736,0.854144148873318,"Hnrnpd/Calm2/Daxx/Gdi1/Krt10/Pdcd6/Ttn/Adgrl3/Sdk1",9,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0001944","vasculature development","19/448","79/1569",0.850543614724702,0.99999998925736,0.854144148873318,"Nr2f2/Bmpr1a/Hmga2/Mdk/Pdcd6/Prkx/Robo1/Rora/Slit2/Srpk2/Adgrb3/Tcf7l2/Tfap2b/Ccm2/Wnt7b/Flvcr1/Zfpm2/B9d1/Sirt6",19,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0052548","regulation of endopeptidase activity","8/448","36/1569",0.850944902260548,0.99999998925736,0.854144148873318,"Hspd1/Men1/Pdcd6/Robo1/Wnt3a/Dnajb6/Prr7/Usp50",8,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007283","spermatogenesis","11/448","48/1569",0.851539260779935,0.99999998925736,0.854144148873318,"Fancf/Hmga2/Sox9/Ccdc62/Ube2b/Ropn1l/Insl6/Tmem232/Ankrd49/Mkks/Nkd1",11,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0022836","gated channel activity","7/448","32/1569",0.852311482250262,0.99999998925736,0.854144148873318,"Cacna2d1/Clcn2/Clcn3/Grid2/Kcnk5/Ccdc51/Cacng7",7,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0022839","monoatomic ion gated channel activity","7/448","32/1569",0.852311482250262,0.99999998925736,0.854144148873318,"Cacna2d1/Clcn2/Clcn3/Grid2/Kcnk5/Ccdc51/Cacng7",7,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0005773","vacuole","7/448","32/1569",0.852311482250262,0.99999998925736,0.854144148873318,"Ada/Clcn3/Mlc1/Atraid/Lamtor1/Dram2/Bloc1s2",7,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0099536","synaptic signaling","20/448","83/1569",0.853301302727243,0.99999998925736,0.854144148873318,"Clcn3/Creb1/Dag1/Dcc/Dlg1/Dmd/Erbb4/Grid2/Psmc5/Atxn1/Sncg/Star/Wnt3a/Cartpt/Tor1a/Prr7/Rab11a/Zdhhc2/Tubb2b/Cacng7",20,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0002791","regulation of peptide secretion","6/448","28/1569",0.854988061327959,0.99999998925736,0.854144148873318,"Efna5/Hmga2/Tcf7l2/Tfap2b/Cartpt/Sirt6",6,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0023061","signal release","14/448","60/1569",0.855804781271934,0.99999998925736,0.854144148873318,"Creb1/Efna5/Hmga2/Smad2/Pomc/Scg5/Sncg/Sox11/Tcf7l2/Tfap2b/Cartpt/Sirt6/Fam3b/Ube2q1",14,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0140352","export from cell","22/448","91/1569",0.85880020762713,0.99999998925736,0.854144148873318,"Calm2/Creb1/Dlg1/Efna5/Hmga2/Kcnk5/Smad2/Pomc/Scg5/Sncg/Sox11/Tcf7l2/Tfap2b/Ttn/Nr1h2/Cartpt/Trappc11/Sirt6/Fam3b/Rab11a/Rala/Ube2q1",22,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0042098","T cell proliferation","5/448","24/1569",0.859551476227414,0.99999998925736,0.854144148873318,"Dlg1/Igfbp2/Psmb10/Sos2/Ndfip1",5,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0019722","calcium-mediated signaling","5/448","24/1569",0.859551476227414,0.99999998925736,0.854144148873318,"Ada/Calm2/Dmd/Pomc/Jpt2",5,"s10_phase_1",483,455,455,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
