PATJ,0.11100176,0.12884922,0.1318372,0.13033548,0.10457117,0.121503495,0.12219268,0.11427383,0.118037015
PRKAA2,0.039546493,0.041950002,0.041643232,0.042350452,0.037130468,0.037063166,0.03352404,0.031584553,0.034080025
PLPP3,0.20549606,0.21027741,0.23049265,0.22210105,0.2709158,0.22598164,0.24971676,0.36347684,0.34183988
BEND5,0.017817754,0.021210166,0.02370233,0.019027311,0.016166037,0.023283642,0.031214463,0.027508494,0.02216738
SPATA6,0.011464847,0.013908471,0.015424294,0.013547599,0.010936709,0.013937117,0.015837537,0.015524507,0.013078557
KCNC1,0.006995653,0.005262369,0.004754854,0.007840514,0.014345591,0.013532348,0.009944138,0.007892171,0.0053217686
AMEX60DD019792,0.006315047,0.0073280414,0.0075887726,0.0066875666,0.005303451,0.0048005776,0.0057087746,0.0061746216,0.0066349483
POMGNT1,0.09500749,0.09771863,0.09764331,0.086093985,0.07530458,0.07978384,0.091472395,0.09971375,0.099549666
VWC2L,0.03511896,0.03786933,0.043889403,0.04541135,0.05747797,0.061871633,0.06753106,0.06827846,0.056268856
SLC6A9,0.105450764,0.11897492,0.12976788,0.11883824,0.11779012,0.116322115,0.13057049,0.16206066,0.1417193
TMEM53,0.03236004,0.03177753,0.03313816,0.029757293,0.029126594,0.038865414,0.044409927,0.037860427,0.031217417
ARMH1,0.0029645376,0.004067649,0.004769921,0.0043028165,0.0034187317,0.0044834903,0.005168344,0.0045551755,0.0035798624
PTCH2,0.017702183,0.01712203,0.01692852,0.016733956,0.015416113,0.014716409,0.012995558,0.013335259,0.015544357
IPP,0.054330796,0.060913045,0.062021617,0.055173375,0.043575197,0.055122677,0.06271788,0.057414483,0.051056467
IPO13,0.11811706,0.13298592,0.13832204,0.12432464,0.10086719,0.10385341,0.11566053,0.121827595,0.12697245
PTPRF,0.1684323,0.21344951,0.23692076,0.20641513,0.16765513,0.18712822,0.22933942,0.23768848,0.22148487
MED8,0.05231468,0.061560243,0.06824225,0.05702155,0.04717155,0.061016478,0.075776584,0.07056017,0.06347331
TIE1,0.007871874,0.0076569417,0.0072299,0.006725787,0.005716177,0.005003555,0.0049100346,0.0055664964,0.006447624
FAM183A,0.0366942,0.043674484,0.050341286,0.04856583,0.04727338,0.05420852,0.058204185,0.054771382,0.047643546
ZNF658,0.010167533,0.011362093,0.011593087,0.009053985,0.006407859,0.010278589,0.013253682,0.011627001,0.009615959
ZNF180,0.0147881815,0.015149117,0.015477498,0.016720591,0.01723284,0.014018749,0.012546656,0.013245727,0.015573612
AMEX60DD020154,0.0010298933,0.0013922979,0.0015555596,0.0013717653,0.0011400096,0.0012879232,0.0015507169,0.0013927768,0.0012184968
HMOX2,0.0602144,0.063572854,0.065710135,0.06228329,0.057414934,0.06783419,0.07229874,0.065825224,0.06079612
CLCN7,0.031217579,0.034243308,0.034711387,0.035116166,0.029972449,0.030534333,0.027097601,0.026644677,0.027541997
AMEX60DD020343,0.002340392,0.0029954244,0.0032371287,0.0031779946,0.0023901684,0.0022593946,0.0018642261,0.001818494,0.0017795617
MCRIP2,0.0047677336,0.0043021804,0.0045540053,0.004242724,0.004715468,0.0054196124,0.0059160097,0.004979353,0.0041421307
AMEX60DD020362,0.012714908,0.014138398,0.014085417,0.013274018,0.0102814445,0.011201821,0.011350938,0.010969681,0.011121673
TELO2,0.045495026,0.047399305,0.04716639,0.046039905,0.04124996,0.039940692,0.039849125,0.041855294,0.045425065
TMEM204,0.009172198,0.006812762,0.0058034947,0.006907259,0.009069477,0.009165007,0.0076993993,0.006055755,0.004914653
NME3,0.1490913,0.1588293,0.18133828,0.14969715,0.1634902,0.20265597,0.2712766,0.26086518,0.23163624
SPSB3,0.045890886,0.05024819,0.053301424,0.04617298,0.042424932,0.050273728,0.06230157,0.061646253,0.0567172
IGFALS,0.009626934,0.011079417,0.01123833,0.009079536,0.006400809,0.0068225367,0.008798334,0.010894472,0.0109854685
JMJD8,0.01810326,0.018913338,0.018683666,0.019158898,0.017226072,0.01613565,0.014393392,0.014004434,0.0154230865
METTL22,0.028561048,0.03428046,0.03604994,0.03218391,0.024253866,0.025818285,0.029376555,0.030421617,0.029377291
WNT3A,0.005931462,0.008865171,0.009821825,0.008816263,0.005633676,0.005181659,0.0055628475,0.0065708575,0.00690075
WNT9A,0.0031521556,0.003656194,0.0038871337,0.0036827375,0.0032840753,0.0038505052,0.0046222974,0.004382086,0.0041606757
SNAP47,0.07367126,0.07810956,0.077004306,0.068761386,0.05449561,0.058892135,0.06635975,0.067468226,0.07047312
ALS2CL,0.00572891,0.0066900346,0.0075640907,0.0069374074,0.0069823433,0.0083756,0.009606892,0.010025243,0.008472445
PTH1R,0.010627344,0.016134841,0.01783196,0.017572733,0.012433329,0.011917644,0.012839967,0.013903293,0.0148067875
AMEX60DD020568,0.0049329475,0.0056215236,0.0056996862,0.005887535,0.005275564,0.004021063,0.0030266808,0.0030142486,0.003471339
MYH11,0.010187112,0.00876545,0.008224162,0.009744828,0.011238588,0.011465023,0.009037998,0.00694733,0.0056548747
AMEX60DD020585,0.06567662,0.07952865,0.0828701,0.0776304,0.055911068,0.054640032,0.055554964,0.05610759,0.060013134
CLEC19A,0.002610805,0.0035228527,0.0037765452,0.0035148154,0.002560127,0.0029930733,0.003238722,0.0031525276,0.0027686264
RTP3,0.015555481,0.013203673,0.014055632,0.020377627,0.028004646,0.02597093,0.018584799,0.016349839,0.016225275
NSMCE1,0.01433731,0.01683311,0.018802673,0.016479285,0.014381152,0.01876379,0.021776617,0.018215856,0.015238093
IL4R,0.0068101096,0.00659947,0.007185614,0.008022731,0.008869578,0.012990927,0.012272487,0.00795036,0.004833948
IL21R,0.00093428424,0.001045381,0.0012067343,0.0015126915,0.0015880533,0.0020988751,0.0016117231,0.0010280312,0.0007684357
BAIAP3,0.1888968,0.26410443,0.2835925,0.25020695,0.18979473,0.23183477,0.28367355,0.2706746,0.23278151
AMEX60DD020662,0.02603346,0.024820346,0.023044437,0.01853879,0.0154795535,0.018509833,0.024493685,0.025756506,0.025957387
AMEX60DD020664,0.02086181,0.021752924,0.02123038,0.02089535,0.017900832,0.022209767,0.020996297,0.018275179,0.01685071
GPR146,0.012919262,0.014821338,0.016317863,0.0151385795,0.014550933,0.015760625,0.017439246,0.018913595,0.016135426
PDGFA,0.051872544,0.053590294,0.050289553,0.04499901,0.038627613,0.05020579,0.061382875,0.05930358,0.055108134
SSTR5,0.06590551,0.07807549,0.078528315,0.06984986,0.044716254,0.06127516,0.06697217,0.061372478,0.05738215
NPW,0.0073080137,0.010458313,0.014068786,0.01159972,0.0124034425,0.014914519,0.021527736,0.0215296,0.019453527
AMEX60DD020845,0.060574558,0.059762,0.061174702,0.05920826,0.06147022,0.07051437,0.07368136,0.07721551,0.068236805
PKD1,0.0046357606,0.005562539,0.0060224775,0.0057595265,0.0048889276,0.0042637894,0.0044171163,0.0049334923,0.005436518
LOC51628,0.059444264,0.072514825,0.07816057,0.06839895,0.05341545,0.056128804,0.06685193,0.0705562,0.0700468
HS3ST2,0.028956061,0.037491474,0.041419968,0.041513387,0.03764893,0.038622346,0.043342657,0.04212002,0.040693123
CFP,0.0073096114,0.00841068,0.009541581,0.010982739,0.0124890525,0.009942489,0.010471401,0.011817117,0.012621215
TIMP1,0.040968895,0.030703127,0.027830163,0.040769864,0.05447104,0.043670714,0.027313683,0.026892798,0.02787056
RTL1,0.0045714597,0.0039284923,0.003510574,0.0029758362,0.0029973881,0.0036409197,0.004514049,0.0037979803,0.0029466946
LFNG,0.13619858,0.1434647,0.16231728,0.1525686,0.1724611,0.18153709,0.201882,0.22875986,0.19204067
AMEX60DD021189,0.014069476,0.015797272,0.015333197,0.012678549,0.0076181637,0.007359728,0.008959108,0.010585032,0.012433261
MAD1L1,0.014716094,0.019170044,0.021631666,0.018402206,0.014348762,0.017963719,0.02182804,0.020205585,0.01743791
MAP3K2,0.009058082,0.00962489,0.00980277,0.01000017,0.008781835,0.011138836,0.010323513,0.008451261,0.007396589
CRHR2,0.0059454823,0.008313116,0.012011267,0.0121651,0.014777471,0.025159018,0.027681742,0.020417018,0.011893559
VIPR1,0.0378799,0.042584606,0.043203365,0.040985487,0.030497622,0.030654676,0.028307265,0.028382014,0.03269401
AMEX60DD021413,0.0022598254,0.0021324991,0.0021691364,0.0023925747,0.0025820911,0.0026155198,0.0020063359,0.002075216,0.0018306582
AMEX60DD021420,0.006263889,0.0068287696,0.0072436403,0.006746754,0.006508597,0.007824013,0.008697969,0.007856705,0.006759636
HBE1,0.0073495414,0.00579595,0.004861732,0.0043013142,0.0046127276,0.007486485,0.008932381,0.0063228537,0.0037130353
AMEX60DD021526,0.0741473,0.07288639,0.12917346,0.048143778,0.07622231,1.3212664,1.837556,0.9749173,0.08598934
nan | AMEX60DD021534,0.48457617,0.3937058,0.30898947,0.33455363,0.290438,0.21749724,0.12366331,0.1383479,0.15173124
HBZ,0.022803148,0.01615678,0.016166251,0.011274775,0.016606098,0.114563465,0.15113279,0.07782014,0.010939508
LMBR1,0.0605566,0.06926328,0.072118714,0.06549594,0.053472534,0.055073258,0.06279688,0.064954914,0.06632679
VIPR2,0.0038318434,0.0052354266,0.005760895,0.0050702225,0.003469749,0.003817408,0.004385152,0.0043534148,0.0045249234
FZD8,0.019834612,0.021996813,0.024666868,0.02037774,0.020058848,0.01893469,0.022781927,0.035383057,0.03369246
AMEX60DD021776,0.0045289565,0.0053430633,0.006521651,0.008617868,0.010703101,0.01204147,0.010192568,0.0071870615,0.0053893784
NRP1,0.13979183,0.15358418,0.16329059,0.16113228,0.15789497,0.22327538,0.24852134,0.21973585,0.17756456
ITGB1,0.1618496,0.15510237,0.158909,0.1518596,0.16429172,0.18397173,0.19672315,0.18524042,0.15608214
JCAD,0.024462204,0.029058378,0.034635544,0.035297737,0.035817545,0.03467706,0.035227396,0.03535127,0.033425238
PDSS1,0.04015354,0.04313224,0.04519456,0.039204217,0.034477916,0.04437646,0.05249923,0.048730496,0.04294739
APBB1IP,0.013842571,0.014645869,0.015433685,0.017153488,0.016581267,0.017823264,0.014288528,0.011386396,0.010735094
GAD2,0.9163084,0.8724853,0.806835,0.83371353,0.84154916,0.9018483,0.92260695,0.90907323,0.9619944
GPR158,0.06591782,0.061760154,0.05575501,0.049616415,0.04586254,0.04881897,0.058928944,0.05701106,0.057608165
AMEX60DD021902,0.014493177,0.014549347,0.01401061,0.013350472,0.012253493,0.0047554257,0.0054721143,0.012250203,0.019270884
SKIDA1,0.008975723,0.010137233,0.011276697,0.008601703,0.008139637,0.00993445,0.014878505,0.015253224,0.01403778
CCK,0.060687725,0.1128528,0.19178812,0.15350534,0.19187562,0.43731773,0.5689666,0.45886195,0.20587157
NPY__2,0.08229282,0.08583286,0.09969616,0.10160873,0.13956827,0.1360675,0.18588884,0.19015399,0.15622228
AMEX60DD022072,0.27339178,0.25730968,0.27254072,0.25211695,0.34830624,0.3464582,0.5249456,0.5659688,0.47532722
GPNMB,0.027017172,0.031107903,0.041498024,0.049406756,0.058181256,0.09223636,0.08393984,0.049142495,0.02349702
KLHL7,0.0515062,0.056534447,0.058886863,0.053968627,0.04625693,0.04939526,0.054648034,0.05329859,0.0542246
MRC1,0.001446935,0.0017514022,0.0019281872,0.0023285307,0.0023510563,0.0014454246,0.000975104,0.0010976777,0.0016445324
VIM,0.8956528,0.96173656,1.089429,1.2933291,1.4269029,1.7017379,1.5383337,1.2674065,1.0190377
RSU1,0.04984234,0.05335518,0.056700684,0.055979554,0.05480347,0.062691286,0.06390941,0.058906708,0.050226465
AMEX60DD022128,0.006834058,0.007382153,0.0077964673,0.0071639246,0.006707475,0.0091051515,0.010373421,0.00907199,0.0074720564
CLDN12,0.09818338,0.10019126,0.097719714,0.08201996,0.06404767,0.08359309,0.0965562,0.09114176,0.084115036
ITGA8,0.004766842,0.0046276995,0.0053086122,0.0062706987,0.008101367,0.01356189,0.0131837,0.008853399,0.004085039
SAMD9L,0.0044063153,0.0047529708,0.0051696585,0.0072120465,0.008387218,0.0068263123,0.004357713,0.004476822,0.0045561604
CALCR,0.040921703,0.057375118,0.06287382,0.059089657,0.04304206,0.037068814,0.037713356,0.041171167,0.043514
TFPI2,0.030149592,0.021701327,0.019763712,0.026150137,0.036098108,0.03830794,0.029224075,0.020992829,0.016343875
ITGB8,0.15608925,0.16552009,0.17471026,0.16079386,0.14871782,0.17109211,0.1910902,0.18709466,0.17353477
TMEM196,0.01412082,0.017972793,0.020228362,0.019843664,0.016949076,0.026234575,0.029670892,0.02407007,0.018832665
HDAC9,0.11188723,0.11181356,0.10761346,0.10495603,0.09383417,0.08641537,0.078761026,0.07855648,0.08694905
SNX13,0.056693207,0.056638543,0.056325037,0.05335043,0.051597968,0.062382985,0.066468686,0.061237495,0.054893836
RPA3,0.05938037,0.0720274,0.08303892,0.069611154,0.061290827,0.07876687,0.10053501,0.09120839,0.080219656
AMEX60DD022328,0.044764526,0.048760634,0.049556874,0.039720178,0.02917962,0.0374782,0.049674,0.048190676,0.04600823
TAC1,0.065633066,0.09729503,0.17358366,0.13843954,0.21090733,0.38255236,0.5234042,0.4765475,0.25348023
DLX6__2,0.055474233,0.07237398,0.08660085,0.078553244,0.07211494,0.10249778,0.12641557,0.10788206,0.090136185
AMEX60DD022358,0.0070714727,0.008262863,0.008373358,0.0070469826,0.005054092,0.006432361,0.008055881,0.007995227,0.007523439
PON1,0.013193793,0.014994178,0.01730741,0.014830753,0.015729824,0.017831946,0.02358196,0.026060592,0.022862718
COL1A2,0.10697257,0.080336526,0.08410869,0.11936188,0.20518719,0.2338936,0.19525567,0.13732438,0.077208
NSUN6[nr] | AMEX60DD022405,0.034496844,0.039679322,0.041464992,0.04149114,0.03531314,0.02869417,0.026124904,0.029877922,0.035815675
ETV1,0.14417154,0.15699618,0.1527613,0.12619407,0.077561215,0.10565335,0.12372239,0.12376116,0.123117276
DGKB,0.016499793,0.018940395,0.019140821,0.016523931,0.011392647,0.011717251,0.01221168,0.012458273,0.012826663
SOSTDC1,0.0035343815,0.004162559,0.0054849777,0.005647341,0.006566301,0.01389475,0.016525527,0.0115025,0.0068288716
NXPH1,0.16516355,0.19640504,0.20560068,0.2275994,0.2089331,0.28539014,0.3052714,0.25558764,0.22293633
RPS4X,0.76361954,0.987831,1.1236978,1.0167181,0.9381677,1.075873,1.3931044,1.3166388,1.2041566
SHROOM4,0.011023393,0.011862813,0.01269581,0.013049762,0.013485733,0.014520337,0.014595089,0.013363204,0.011253671
LOC115094431[nr] | AMEX60DD022547,0.038875468,0.036577854,0.04762941,0.046821438,0.06711393,0.099131845,0.10991829,0.07666225,0.043818098
ACKR4,0.0033634237,0.0027785047,0.0029794422,0.0036990435,0.00518709,0.006060881,0.0053259535,0.0039795963,0.0026033975
DNAJC13,0.07892253,0.0905119,0.09559683,0.09055829,0.076583706,0.08252742,0.08597913,0.08212213,0.0796645
COL6A6,0.002194218,0.0028678346,0.0032439677,0.002922442,0.0023353891,0.0027766584,0.003000334,0.0026365,0.002272712
COL6A6__2,0.007935883,0.0063899234,0.00708824,0.008188417,0.012097203,0.018767592,0.017492466,0.011278705,0.005112047
ZBED4,0.04919695,0.055026565,0.056845464,0.05033523,0.042090055,0.046224203,0.05452886,0.053873643,0.05275082
TGFBR2,0.020651137,0.017556319,0.018162144,0.02477068,0.033927582,0.027065866,0.019943362,0.020517092,0.020065278
XELAEV_18033097MG[nr] | AMEX60DD022813,0.006728764,0.0069606886,0.0072489297,0.005054177,0.0037985733,0.012017092,0.016546503,0.012440559,0.0070785857
WIPF3[nr] | AMEX60DD022821,0.17950949,0.25261608,0.2884749,0.26255092,0.19150394,0.1540846,0.19173397,0.2481961,0.2968191
CHN2,0.05911862,0.06635722,0.069588035,0.063612565,0.054677866,0.051477402,0.059546918,0.06360632,0.06930737
MPP1,0.13198435,0.14466465,0.15097336,0.15460949,0.14177397,0.14524314,0.133442,0.12214443,0.1215876
FAAH2,0.05140206,0.053993784,0.057041507,0.05350692,0.054738525,0.057182275,0.06426321,0.065902025,0.062058926
ZNF182,0.009299231,0.009762425,0.009944615,0.0076821824,0.0061271577,0.011981812,0.01535024,0.012074997,0.008746923
ZNF432,0.027047688,0.030285416,0.03138867,0.028350519,0.023247601,0.024684483,0.028028088,0.029087864,0.028837282
STAB1,0.006990509,0.0073429667,0.008172808,0.008816071,0.010074741,0.012800984,0.012155301,0.009337324,0.006964587
GXYLT2,0.013132132,0.0138586955,0.015841747,0.020520618,0.025688587,0.026509976,0.022217548,0.018834574,0.014768349
U2SURP,0.063585974,0.066771045,0.07093108,0.061296806,0.05890978,0.07490787,0.09067595,0.083216794,0.07075343
BRPF1,0.055682562,0.065591805,0.07077609,0.061159413,0.052101813,0.06474984,0.0808411,0.076384604,0.06881879
TTLL3,0.004434233,0.005053368,0.005211552,0.0039909035,0.003095761,0.0034706523,0.0050938474,0.0049012075,0.0047134436
IL17RE,0.0013174546,0.0017516841,0.0019415579,0.0018465775,0.0012893683,0.0015464595,0.0014862887,0.0013175361,0.0011433662
PLXNA1,0.24114911,0.26712403,0.2744752,0.24912064,0.2108948,0.27409822,0.30537707,0.27875605,0.23996314
CHCHD4,0.062861554,0.065929666,0.070630826,0.059871227,0.058035642,0.08473032,0.105455555,0.089816235,0.07215348
TMEM43,0.05683312,0.059634052,0.06512258,0.06087321,0.06251803,0.07442358,0.08264862,0.0774331,0.064971894
XPC,0.041456696,0.0453256,0.045524087,0.037964087,0.029214092,0.033794433,0.041694697,0.04277657,0.040648494
LSM3,0.10228308,0.11360964,0.12148791,0.09911835,0.08468538,0.11372929,0.14553553,0.12999634,0.1097806
SLC6A6,0.035408754,0.02905733,0.027977876,0.037841033,0.0596501,0.05985137,0.05007584,0.042231306,0.03018619
GRIP2,0.065047845,0.07889635,0.08446194,0.075836286,0.0592404,0.0614949,0.06975422,0.07073286,0.07238428
TRH,0.5751269,0.5239011,0.5125187,0.48579764,0.4166006,0.3043276,0.1589595,0.27040517,0.3885736
TMCC1,0.12457871,0.14917196,0.15429616,0.1365469,0.097899236,0.09515223,0.1086227,0.1197481,0.1284226
PLXND1,0.014551381,0.012709898,0.012281128,0.01502306,0.017837083,0.019294184,0.015633205,0.011893571,0.009574834
nan | AMEX60DD023546,0.0047511626,0.005600337,0.005540711,0.0052252472,0.00441612,0.006019692,0.006955066,0.005945585,0.0052321265
LMCD1,0.02295854,0.02592746,0.029302854,0.026028194,0.025298063,0.03657841,0.042429794,0.03601012,0.025631135
BHLHE40,0.021384394,0.020911638,0.020888422,0.02096511,0.02226607,0.018927703,0.019840563,0.021870447,0.023731595
LRRN1,0.18712959,0.18755798,0.17985149,0.16418408,0.15945302,0.15917535,0.18963414,0.22144344,0.21542501
CRBN,0.071499854,0.080515996,0.08502614,0.077091396,0.06610492,0.07096213,0.080248706,0.079899445,0.08003802
MUSTN1,0.008790332,0.010274559,0.010968145,0.00950907,0.008549922,0.008269166,0.011076092,0.011063543,0.010483554
RFT1,0.006850907,0.008831378,0.010017594,0.008339599,0.0071993275,0.012827561,0.015896058,0.011703582,0.0071631772
AMEX60DD023657,0.008650138,0.011187597,0.01264649,0.010153568,0.0077189966,0.013848572,0.017749412,0.013979733,0.010008387
WNT7A,0.029241046,0.032962848,0.035222616,0.03087723,0.027684297,0.027284864,0.032205123,0.04283015,0.041289426
SUSD3,0.020987717,0.01815787,0.016307363,0.015399215,0.015617869,0.017644439,0.018305087,0.016523058,0.0153659675
TMEM40,0.0029810213,0.0031274098,0.0035940346,0.0049507786,0.006148436,0.0057837563,0.0041338345,0.003235252,0.0029773335
SELENOK,0.13099056,0.1441581,0.15209462,0.11638484,0.09022434,0.16897975,0.2218243,0.17903072,0.13215013
FEZF2,0.03173671,0.03732316,0.043459248,0.038528714,0.03660779,0.048554964,0.060269766,0.056210786,0.046250068
DNASE1L3,0.0013856504,0.0013780029,0.0015916872,0.0014695075,0.0018847961,0.0028812832,0.003443919,0.0027131967,0.0017067883
SLC16A7,0.0045061135,0.004434757,0.006124192,0.0053244177,0.007827238,0.013377057,0.01669196,0.010655606,0.0057536815
TAFA1,0.019513259,0.020191187,0.019759504,0.01754543,0.016056234,0.023087613,0.029766323,0.026243323,0.021925831
FOXP1,0.08374095,0.10201393,0.116316505,0.097972505,0.0948168,0.1501872,0.18853778,0.16385566,0.11536691
IPPK,0.03218971,0.0330536,0.033608537,0.029857695,0.02699556,0.029957974,0.034398165,0.03401631,0.03357761
AMEX60DD023968,0.0052109766,0.0045250743,0.0043371264,0.0057323747,0.009300077,0.008449347,0.007425423,0.006412005,0.004853808
OGN,0.008827622,0.007268781,0.006564869,0.007194242,0.010485792,0.007903537,0.008305676,0.008753438,0.008915777
SLC6A11,0.5222303,0.5252812,0.49753025,0.420457,0.33504564,0.31203747,0.32257,0.5072531,0.5040866
SLC6A1,0.76375455,0.7173899,0.6153261,0.66812325,0.5684181,0.70420176,0.68121314,0.6978501,0.70805717
TIMP4,0.040225495,0.047707222,0.05161004,0.045430124,0.037862934,0.050020978,0.05749778,0.059548825,0.048420534
GP9,0.0010374183,0.0010518088,0.0011034909,0.0009894001,0.00094161154,0.0010884093,0.0012082765,0.0010178637,0.00074421597
